Date, Open, High, Low, Close, Volume
09/27/23, 64.40, 65.62, 63.93, 64.59, 102007.048001941
09/26/23, 63.27, 63.93, 63.27, 63.93, 191982.544564332
09/25/23, 62.52, 63.74, 62.33, 63.46, 404298.84717998
09/22/23, 63.08, 63.18, 62.33, 62.52, 100973.128101026
09/21/23, 64.87, 64.87, 62.99, 63.27, 38500.7518658392
09/20/23, 64.77, 64.87, 63.55, 63.55, 125730.829432078
09/19/23, 65.34, 65.43, 63.93, 63.93, 46801.8947740036
09/18/23, 65.34, 65.71, 64.59, 64.96, 25119.3605556511
09/15/23, 65.81, 65.81, 65.34, 65.43, 207366.889756641
09/14/23, 66.75, 67.97, 65.43, 65.71, 257970.461203348
09/13/23, 65.81, 66.94, 65.62, 65.81, 511995.645747755
09/12/23, 66.28, 69.57, 65.71, 65.90, 172914.593799115
09/11/23, 69.57, 69.57, 66.28, 66.47, 101237.990297866
09/08/23, 69.94, 69.94, 69.19, 69.19, 56161.4227659229
09/07/23, 69.38, 70.04, 68.72, 68.91, 143473.405509497
09/06/23, 71.45, 71.45, 67.88, 69.29, 186137.49327264
09/05/23, 70.51, 72.58, 70.32, 71.35, 268347.953542155
09/04/23, 65.34, 70.51, 64.87, 69.66, 144166.940257847
09/01/23, 65.34, 65.81, 64.68, 64.87, 192309.101570073
08/31/23, 66.28, 66.28, 64.87, 65.34, 272737.858306634
08/29/23, 65.81, 66.94, 65.34, 65.71, 82709.3372587427
08/28/23, 66.75, 68.53, 65.81, 66.09, 88350.1574588959
08/25/23, 65.90, 67.31, 65.81, 66.47, 116830.821396121
08/24/23, 68.53, 68.82, 65.81, 66.00, 350094.639041302
08/23/23, 67.69, 70.04, 66.94, 68.53, 166604.704033452
08/22/23, 69.10, 70.23, 67.22, 68.06, 186785.288766114
08/21/23, 69.57, 71.35, 69.10, 69.66, 204758.688525116
08/18/23, 74.27, 74.74, 67.69, 69.29, 791714.590792764
08/17/23, 72.39, 76.06, 72.29, 74.27, 873901.649583041
08/16/23, 70.51, 73.33, 69.57, 71.92, 198926.401676646
