Date, Open, High, Low, Close, Volume
09/30/22, 31.00, 33.00, 30.80, 31.10, 44581
09/29/22, 33.00, 33.40, 31.00, 31.00, 31818
09/28/22, 30.00, 33.00, 30.00, 32.70, 87340
09/27/22, 30.10, 30.80, 30.00, 30.30, 66896
09/26/22, 30.60, 30.60, 30.00, 30.00, 9327
09/23/22, 31.00, 32.00, 30.50, 30.90, 15121
09/22/22, 32.00, 32.00, 30.80, 30.80, 5205
09/21/22, 32.70, 32.70, 30.70, 31.20, 8017
09/20/22, 31.00, 33.00, 30.50, 30.90, 10906
09/19/22, 32.10, 33.00, 31.10, 32.60, 48052
09/16/22, 32.50, 32.50, 31.60, 32.10, 27614
09/15/22, 32.40, 33.00, 31.00, 31.60, 48612
09/14/22, 32.40, 33.00, 32.10, 32.50, 54560
09/13/22, 31.80, 32.40, 30.50, 31.50, 57737
09/12/22, 32.50, 32.50, 30.70, 31.40, 128159
09/09/22, 34.70, 34.70, 33.00, 33.50, 87978
09/08/22, 32.00, 34.70, 32.00, 33.90, 91123
09/07/22, 32.00, 32.90, 31.50, 32.10, 46475
09/06/22, 32.70, 33.00, 30.50, 31.90, 40180
09/05/22, 33.80, 33.80, 32.50, 32.70, 19912
09/02/22, 34.40, 34.40, 32.40, 33.40, 74388
09/01/22, 31.90, 32.90, 31.20, 32.40, 21226
08/31/22, 31.40, 31.50, 30.00, 31.40, 138411
08/30/22, 29.50, 31.50, 29.50, 31.20, 82552
08/29/22, 30.50, 31.40, 30.00, 30.00, 33922
08/26/22, 31.00, 31.00, 28.00, 30.60, 62944
08/25/22, 30.00, 31.50, 29.80, 30.30, 94782
08/24/22, 31.00, 31.50, 30.00, 30.30, 72668
08/23/22, 31.80, 31.80, 30.50, 31.20, 49204
08/22/22, 31.40, 31.90, 30.40, 30.90, 125647
08/19/22, 30.00, 31.90, 29.50, 30.40, 140414
08/18/22, 26.90, 29.00, 26.40, 27.50, 96722
08/17/22, 27.50, 27.50, 26.00, 26.20, 30220
08/16/22, 27.80, 27.80, 26.50, 26.90, 10652
08/15/22, 27.50, 27.90, 26.50, 27.50, 55540
08/12/22, 26.70, 26.70, 26.00, 26.10, 42038
08/10/22, 27.40, 27.40, 26.20, 26.50, 66856
08/09/22, 29.80, 29.80, 26.50, 26.60, 100401
08/08/22, 28.00, 29.90, 27.50, 28.60, 346486
08/05/22, 22.00, 28.00, 21.10, 26.60, 517187
08/04/22, 19.40, 19.90, 19.40, 19.50, 44358
08/03/22, 19.40, 19.70, 18.80, 18.80, 19774
08/02/22, 18.90, 19.20, 18.80, 19.00, 6800
08/01/22, 19.00, 19.00, 18.00, 18.20, 6155
07/29/22, 18.10, 19.00, 17.90, 18.10, 19419
07/28/22, 18.90, 18.90, 18.00, 18.00, 14073
07/27/22, 18.50, 19.40, 18.00, 18.00, 35043
07/26/22, 18.80, 19.80, 18.60, 18.60, 3961
07/25/22, 19.00, 19.40, 18.60, 19.00, 11651
07/22/22, 18.50, 20.00, 18.50, 19.90, 3617
07/21/22, 19.90, 19.90, 18.60, 18.70, 2368
