Date, Open, High, Low, Close, Volume
08/09/23, 303.00, 306.00, 296.75, 298.75, 12521
08/08/23, 315.00, 324.75, 306.00, 306.75, 8552
08/07/23, 310.00, 315.00, 302.00, 303.75, 4915
08/04/23, 317.00, 317.00, 305.00, 306.75, 21411
08/03/23, 324.00, 325.00, 316.25, 318.50, 8203
08/02/23, 328.50, 328.50, 323.00, 324.00, 5054
07/31/23, 329.00, 330.00, 324.75, 327.00, 16543
07/28/23, 329.00, 330.00, 321.00, 324.00, 3523
07/27/23, 325.00, 332.75, 320.00, 322.75, 8656
07/26/23, 332.75, 333.00, 320.00, 321.25, 1602
07/25/23, 333.00, 333.00, 319.75, 328.00, 9366
07/24/23, 340.75, 340.75, 330.00, 331.25, 13101
07/21/23, 338.00, 342.00, 336.75, 338.25, 4866
07/20/23, 347.00, 348.50, 334.25, 339.00, 9309
07/19/23, 350.00, 350.00, 334.00, 338.25, 5930
07/18/23, 349.00, 356.00, 340.25, 351.25, 14051
07/17/23, 343.75, 355.00, 335.00, 345.75, 25091
07/14/23, 341.25, 345.00, 335.00, 341.75, 16647
07/13/23, 335.00, 347.75, 334.00, 335.25, 5894
07/12/23, 346.00, 352.00, 340.25, 346.75, 9283
07/11/23, 345.00, 350.00, 332.75, 342.75, 19885
07/10/23, 324.75, 358.00, 324.75, 345.00, 66849
07/07/23, 302.00, 324.75, 296.00, 316.75, 44766
07/06/23, 297.00, 309.00, 295.00, 299.50, 5398
07/05/23, 296.25, 305.00, 290.00, 296.50, 26950
07/04/23, 278.00, 305.00, 278.00, 296.25, 28254
06/28/23, 281.00, 282.00, 280.00, 280.00, 12592
06/27/23, 277.25, 282.00, 277.25, 280.00, 16897
06/26/23, 275.50, 281.25, 275.00, 277.00, 28820
06/23/23, 280.00, 282.00, 273.50, 280.00, 2647
06/22/23, 280.00, 285.00, 270.00, 279.25, 14340
06/21/23, 268.00, 280.00, 268.00, 278.25, 12992
06/20/23, 265.50, 265.50, 265.00, 265.00, 651
06/19/23, 274.25, 274.25, 265.00, 265.00, 204
06/16/23, 275.00, 275.00, 274.00, 270.00, 11
06/15/23, 265.25, 274.00, 265.00, 270.00, 2244
06/14/23, 270.00, 275.00, 262.50, 271.00, 3678
06/13/23, 273.75, 277.00, 261.00, 268.50, 13605
06/12/23, 274.00, 274.00, 264.25, 269.50, 2815
06/09/23, 264.50, 273.00, 264.00, 270.75, 3773
06/08/23, 272.00, 272.00, 263.00, 267.00, 4560
06/07/23, 272.00, 274.00, 260.25, 261.50, 1054
06/06/23, 275.00, 275.00, 263.25, 264.00, 212
06/05/23, 263.25, 277.50, 261.50, 262.00, 2811
06/02/23, 270.00, 285.00, 270.00, 270.25, 7097
06/01/23, 247.00, 270.00, 247.00, 267.25, 59701
05/31/23, 233.75, 234.25, 233.00, 234.00, 8826
05/30/23, 240.00, 240.00, 231.00, 232.00, 3366
05/29/23, 250.00, 250.00, 235.00, 235.50, 4111
05/26/23, 240.00, 249.00, 238.25, 240.75, 3491
05/25/23, 252.50, 252.50, 240.00, 240.50, 406
05/24/23, 242.00, 250.00, 242.00, 244.50, 2651
05/23/23, 237.00, 250.00, 237.00, 245.00, 485
05/22/23, 249.00, 250.00, 240.00, 241.00, 1738
05/19/23, 249.75, 249.75, 242.00, 242.25, 1441
