Date, Open, High, Low, Close, Volume
09/29/22, 8.20, 8.20, 7.90, 8.00, 23367
09/28/22, 8.00, 8.20, 8.00, 8.00, 86232
09/27/22, 7.90, 8.20, 7.90, 8.00, 29326
09/26/22, 8.00, 8.40, 8.00, 8.00, 56508
09/23/22, 8.40, 8.40, 8.00, 8.00, 133357
09/22/22, 8.40, 8.40, 8.00, 8.00, 21352
09/21/22, 8.20, 8.40, 8.00, 8.00, 444813
09/20/22, 8.60, 8.60, 8.00, 8.20, 29367
09/19/22, 7.85, 9.27, 7.76, 8.23, 956670.514061267
09/16/22, 7.00, 8.04, 7.00, 7.47, 1203075.23612903
09/15/22, 7.00, 7.10, 6.72, 6.81, 33035.9869706651
09/14/22, 6.72, 7.28, 6.62, 7.00, 417567.560522471
09/13/22, 6.81, 6.91, 6.53, 6.72, 35758.9480443679
09/12/22, 6.53, 6.91, 6.43, 6.72, 118735.267284865
09/09/22, 6.62, 6.62, 6.43, 6.43, 82460.478788647
09/08/22, 6.62, 6.62, 6.24, 6.43, 207662.778623556
09/07/22, 6.81, 6.81, 6.43, 6.53, 48339.9584089683
09/06/22, 6.91, 6.91, 6.24, 6.72, 3852.9476372852
09/05/22, 7.10, 7.10, 5.68, 6.91, 35718.7801403303
09/02/22, 6.62, 7.10, 6.62, 6.81, 94841.7066831659
09/01/22, 6.43, 6.62, 6.24, 6.53, 193065.973706335
08/31/22, 6.62, 6.62, 6.34, 6.53, 159705.472353051
08/30/22, 7.00, 7.00, 6.34, 6.62, 35116.2615797672
08/29/22, 6.43, 7.10, 6.24, 6.81, 542544.708684749
08/26/22, 6.05, 6.53, 6.05, 6.34, 25002.4061631569
08/25/22, 6.15, 6.62, 5.68, 5.77, 118955.133706966
08/24/22, 6.24, 6.53, 5.87, 6.05, 59122.9265428356
08/23/22, 6.62, 6.62, 5.87, 6.43, 164306.811465562
08/22/22, 6.62, 6.81, 5.77, 6.34, 268261.347114719
08/19/22, 5.77, 6.91, 5.68, 6.53, 1285031.502017
08/18/22, 5.68, 5.77, 5.30, 5.77, 77979.6433882486
08/17/22, 5.68, 5.68, 5.20, 5.20, 47915.0242662553
08/16/22, 5.68, 5.77, 5.20, 5.58, 72065.4480437738
08/15/22, 5.77, 5.87, 4.82, 5.49, 92508.7970986698
08/12/22, 5.20, 6.05, 5.20, 5.77, 478471.61649434
08/10/22, 4.92, 5.49, 4.92, 5.01, 152955.150374532
08/09/22, 4.73, 4.92, 4.73, 4.73, 177923.730934288
08/08/22, 5.11, 5.11, 4.73, 4.73, 49460.4315215944
08/05/22, 5.01, 5.20, 4.73, 4.73, 46726.8999468291
08/04/22, 5.11, 5.20, 4.73, 4.82, 15630.5999211348
08/03/22, 4.73, 5.20, 4.73, 4.73, 455812.690416742
08/02/22, 4.64, 5.39, 4.54, 4.82, 161743.464957903
08/01/22, 4.73, 4.73, 4.35, 4.35, 139422.794914305
