Date, Open, High, Low, Close, Volume
02/05/19, 80.00, 79.90, 79.90, 80.00, 1
01/31/19, 80.00, 76.00, 76.00, 80.00, 10
01/29/19, 80.00, 80.00, 80.00, 80.00, 15
01/28/19, 80.00, 80.00, 80.00, 80.00, 1
01/25/19, 80.00, 80.00, 80.00, 80.00, 200
01/24/19, 76.50, 81.40, 76.50, 76.50, 2
01/22/19, 76.50, 76.60, 76.60, 76.50, 5
01/21/19, 76.50, 76.60, 76.00, 76.50, 600
01/14/19, 87.80, 87.50, 87.50, 87.80, 5
01/03/19, 87.80, 88.10, 88.10, 87.80, 1
12/31/18, 87.80, 88.40, 83.30, 87.80, 221
12/11/18, 85.00, 72.50, 72.50, 85.00, 4
12/10/18, 85.00, 79.00, 79.00, 85.00, 28
11/30/18, 85.00, 85.00, 85.00, 85.00, 300
11/29/18, 80.00, 85.50, 80.00, 80.00, 501
11/23/18, 75.60, 77.10, 77.10, 75.60, 20
11/12/18, 75.60, 75.70, 75.70, 75.60, 2
11/09/18, 75.60, 82.90, 75.60, 75.60, 330
11/08/18, 83.80, 83.00, 82.90, 83.80, 9
10/18/18, 83.80, 83.80, 83.80, 83.80, 2
10/16/18, 83.80, 83.80, 76.30, 83.80, 847
10/12/18, 81.50, 81.50, 81.50, 81.50, 1
10/11/18, 81.50, 81.50, 78.00, 81.50, 837
10/10/18, 77.70, 79.30, 75.90, 77.70, 3415
10/02/18, 88.50, 77.00, 77.00, 88.50, 15
10/01/18, 88.50, 88.90, 81.00, 88.50, 1036
09/12/18, 89.00, 85.00, 85.00, 89.00, 9
09/07/18, 89.00, 88.50, 88.50, 89.00, 1
09/06/18, 89.00, 88.50, 88.50, 89.00, 9
09/05/18, 89.00, 85.00, 85.00, 89.00, 1
08/31/18, 89.00, 89.00, 83.90, 89.00, 534
08/29/18, 85.00, 74.30, 74.30, 85.00, 10
08/17/18, 85.00, 78.00, 78.00, 85.00, 3
