Date, Open, High, Low, Close, Volume
06/08/18, 35.00, 33.10, 33.10, 35.00, 49
06/07/18, 35.00, 35.00, 35.00, 35.00, 295
06/01/18, 35.50, 39.00, 39.00, 35.50, 1
05/31/18, 35.50, 35.50, 35.50, 35.50, 100
05/30/18, 36.00, 36.00, 36.00, 36.00, 10
05/28/18, 36.00, 36.00, 36.00, 36.00, 199
05/25/18, 36.00, 36.00, 36.00, 36.00, 381
05/24/18, 36.00, 36.00, 36.00, 36.00, 320
05/22/18, 35.00, 35.20, 35.00, 35.00, 3600
05/21/18, 35.00, 35.30, 35.00, 35.00, 500
05/18/18, 35.60, 35.30, 35.30, 35.60, 1
05/16/18, 35.60, 36.20, 35.00, 35.60, 3000
05/02/18, 36.60, 36.70, 36.50, 36.60, 500
05/01/18, 40.00, 36.70, 36.70, 40.00, 2
04/27/18, 40.00, 40.00, 40.00, 40.00, 100
04/25/18, 35.80, 40.00, 39.90, 35.80, 3
04/24/18, 35.80, 39.90, 32.00, 35.80, 1039
04/17/18, 39.80, 40.00, 40.00, 39.80, 89
04/12/18, 39.80, 42.00, 42.00, 39.80, 13
04/10/18, 39.80, 37.00, 37.00, 39.80, 5
04/09/18, 39.80, 39.80, 39.80, 39.80, 108
04/06/18, 39.80, 37.10, 37.10, 39.80, 2
03/29/18, 39.80, 42.00, 39.80, 39.80, 451
03/27/18, 43.30, 43.30, 43.30, 43.30, 25
03/26/18, 43.30, 43.30, 43.30, 43.30, 50
03/23/18, 43.30, 43.30, 43.30, 43.30, 100
03/22/18, 44.00, 43.30, 43.30, 44.00, 2
03/21/18, 44.00, 44.30, 43.60, 44.00, 3
03/20/18, 44.00, 45.00, 41.00, 44.00, 2544
03/19/18, 38.00, 40.00, 40.00, 38.00, 2
03/08/18, 38.00, 38.00, 38.00, 38.00, 1099
03/06/18, 38.60, 40.00, 38.00, 38.60, 9528
03/05/18, 36.10, 36.30, 36.30, 36.10, 20
03/02/18, 36.10, 38.00, 36.00, 36.10, 9459
02/28/18, 39.80, 40.30, 40.30, 39.80, 1
02/22/18, 39.80, 39.80, 39.80, 39.80, 50
02/21/18, 39.80, 37.20, 37.20, 39.80, 7
02/20/18, 39.80, 39.80, 38.00, 39.80, 8100
02/19/18, 40.00, 39.80, 39.80, 40.00, 50
