Date, Open, High, Low, Close, Volume
06/26/18, 78.10, 79.00, 78.00, 78.10, 2369
06/22/18, 79.00, 79.10, 79.00, 79.00, 1500
06/21/18, 79.50, 79.50, 79.50, 79.50, 500
06/20/18, 78.00, 78.10, 78.00, 78.00, 1295
06/12/18, 88.90, 89.50, 86.00, 88.90, 9980
06/08/18, 81.50, 83.50, 81.50, 81.50, 4019
06/07/18, 83.60, 83.50, 83.50, 83.60, 4
06/06/18, 83.60, 84.00, 83.50, 83.60, 397
06/04/18, 83.50, 83.50, 83.50, 83.50, 100
06/01/18, 84.00, 84.00, 83.10, 84.00, 3503
05/30/18, 86.00, 86.00, 83.00, 86.00, 10512
05/25/18, 84.00, 84.00, 84.00, 84.00, 129
05/24/18, 84.00, 84.00, 83.00, 84.00, 2917
05/23/18, 82.90, 84.00, 82.80, 82.90, 607
05/18/18, 85.00, 81.60, 81.50, 85.00, 62
05/17/18, 85.00, 85.10, 85.00, 85.00, 923
05/14/18, 88.00, 88.00, 88.00, 88.00, 100
05/10/18, 86.10, 89.00, 89.00, 86.10, 5
05/04/18, 86.10, 86.10, 86.10, 86.10, 400
05/03/18, 86.00, 86.00, 86.00, 86.00, 43
04/27/18, 86.00, 86.10, 86.00, 86.00, 1016
04/26/18, 85.90, 86.00, 85.90, 85.90, 1050
04/25/18, 85.70, 90.00, 85.70, 85.70, 1009
04/23/18, 90.00, 90.00, 86.80, 90.00, 20267
04/19/18, 88.00, 90.00, 86.10, 88.00, 400
04/18/18, 90.00, 95.00, 89.80, 90.00, 167
04/17/18, 85.20, 85.40, 85.10, 85.20, 3218
04/16/18, 86.00, 86.00, 86.00, 86.00, 100
04/12/18, 85.20, 85.20, 85.10, 85.20, 1719
04/06/18, 85.50, 88.00, 85.00, 85.50, 1345
04/03/18, 88.00, 88.00, 88.00, 88.00, 100
03/29/18, 84.30, 85.00, 84.20, 84.30, 1587
03/28/18, 87.00, 90.00, 90.00, 87.00, 1
03/27/18, 87.00, 87.00, 87.00, 87.00, 1003
03/26/18, 87.00, 90.00, 90.00, 87.00, 5
03/22/18, 87.00, 87.00, 87.00, 87.00, 500
03/21/18, 91.60, 92.00, 85.50, 91.60, 4
03/16/18, 91.60, 94.00, 88.00, 91.60, 1057
03/15/18, 85.40, 89.00, 85.40, 85.40, 96
03/13/18, 85.40, 91.00, 85.00, 85.40, 618
03/09/18, 85.00, 89.40, 89.40, 85.00, 80
03/08/18, 85.00, 86.00, 85.00, 85.00, 2186
03/07/18, 86.00, 86.00, 86.00, 86.00, 102
03/06/18, 86.00, 86.00, 86.00, 86.00, 866
03/02/18, 85.40, 86.10, 86.10, 85.40, 64
02/26/18, 85.40, 89.80, 85.10, 85.40, 428
02/23/18, 85.10, 85.10, 85.00, 85.10, 216
02/22/18, 85.10, 85.10, 85.10, 85.10, 70
02/21/18, 85.10, 89.90, 89.00, 85.10, 5
02/20/18, 85.10, 85.30, 85.00, 85.10, 466
02/19/18, 90.00, 86.10, 85.00, 90.00, 32
02/16/18, 90.00, 90.00, 89.90, 90.00, 25170
02/15/18, 83.20, 88.00, 82.00, 83.20, 660
02/14/18, 81.20, 80.60, 80.00, 81.20, 89
02/12/18, 81.20, 84.80, 76.50, 81.20, 98
02/06/18, 81.20, 82.00, 82.00, 81.20, 3
01/29/18, 81.20, 81.20, 81.20, 81.20, 200
01/25/18, 81.10, 81.10, 81.10, 81.10, 100
01/23/18, 86.00, 86.00, 86.00, 86.00, 100
01/18/18, 83.00, 83.00, 83.00, 83.00, 18
01/17/18, 83.00, 83.00, 83.00, 83.00, 501
01/16/18, 83.00, 83.10, 83.00, 83.00, 81
01/12/18, 83.00, 83.00, 83.00, 83.00, 1
01/10/18, 83.00, 83.00, 83.00, 83.00, 202
01/09/18, 71.50, 82.10, 82.00, 71.50, 11
01/08/18, 71.50, 89.00, 71.50, 71.50, 701
01/05/18, 84.50, 89.00, 89.00, 84.50, 15
01/03/18, 84.50, 85.00, 85.00, 84.50, 93
01/02/18, 84.50, 85.00, 85.00, 84.50, 20
12/29/17, 84.50, 84.50, 84.50, 84.50, 2
12/22/17, 84.50, 90.50, 90.50, 84.50, 1
12/21/17, 84.50, 85.00, 84.50, 84.50, 210
12/20/17, 88.00, 85.00, 85.00, 88.00, 22
12/19/17, 88.00, 88.00, 88.00, 88.00, 14
12/18/17, 88.00, 88.00, 88.00, 88.00, 200
12/15/17, 85.00, 89.90, 84.30, 85.00, 21
12/14/17, 85.00, 90.40, 85.00, 85.00, 1008
12/13/17, 86.80, 90.60, 86.00, 86.80, 118
12/12/17, 84.50, 84.50, 84.50, 84.50, 990
12/11/17, 85.00, 84.50, 84.50, 85.00, 10
12/08/17, 85.00, 84.50, 84.50, 85.00, 3
12/07/17, 85.00, 84.30, 84.30, 85.00, 10
12/06/17, 85.00, 87.00, 87.00, 85.00, 1
12/05/17, 85.00, 85.10, 85.00, 85.00, 664
12/04/17, 87.00, 87.00, 87.00, 87.00, 200
11/30/17, 87.00, 87.00, 86.20, 87.00, 219
11/29/17, 87.30, 87.00, 87.00, 87.30, 45
11/28/17, 87.30, 87.50, 87.00, 87.30, 577
11/27/17, 85.30, 87.90, 87.90, 85.30, 12
11/24/17, 85.30, 87.00, 87.00, 85.30, 1
11/23/17, 85.30, 87.90, 85.00, 85.30, 908
11/22/17, 88.00, 87.90, 85.30, 88.00, 11
11/21/17, 88.00, 88.00, 88.00, 88.00, 100
11/17/17, 88.20, 88.50, 88.00, 88.20, 5312
11/16/17, 88.10, 90.00, 88.10, 88.10, 1318
11/15/17, 90.00, 93.90, 90.00, 90.00, 2139
11/14/17, 90.80, 92.80, 90.80, 90.80, 1054
11/13/17, 92.00, 92.80, 90.00, 92.00, 1433
11/10/17, 90.00, 90.00, 90.00, 90.00, 836
