Date, Open, High, Low, Close, Volume
07/12/23, 38.00, 38.50, 37.00, 38.10, 45895
07/11/23, 37.40, 39.00, 36.00, 36.50, 94397
07/10/23, 35.00, 37.40, 35.00, 37.00, 43546
07/07/23, 34.50, 35.10, 34.00, 34.90, 65709
07/06/23, 34.10, 34.70, 34.00, 34.20, 17138
07/05/23, 33.00, 34.40, 32.20, 34.00, 10813
07/04/23, 32.40, 33.50, 32.00, 32.00, 12176
06/28/23, 32.60, 33.20, 32.00, 32.00, 51492
06/27/23, 33.00, 33.00, 32.50, 32.70, 12405
06/26/23, 33.90, 33.90, 32.90, 32.90, 50150
06/23/23, 33.00, 33.00, 32.60, 32.60, 17155
06/22/23, 33.10, 33.90, 33.00, 33.00, 33295
06/21/23, 34.00, 34.20, 33.20, 34.10, 28499
06/20/23, 33.40, 34.40, 33.40, 34.00, 18657
06/19/23, 33.00, 33.40, 33.00, 33.00, 102
06/16/23, 33.50, 33.70, 33.00, 33.40, 10631
06/15/23, 33.00, 33.50, 32.50, 33.50, 5825
06/14/23, 33.00, 33.00, 32.60, 32.70, 8396
06/13/23, 34.00, 34.00, 33.00, 33.50, 3130
06/12/23, 32.90, 34.10, 32.00, 33.80, 50019
06/09/23, 32.00, 33.00, 32.00, 32.80, 6863
06/08/23, 32.00, 33.50, 32.00, 32.80, 29132
06/07/23, 31.50, 31.50, 31.50, 31.50, 5000
06/05/23, 31.50, 32.90, 31.00, 31.50, 10100
06/02/23, 32.00, 32.20, 32.00, 32.00, 4799
06/01/23, 33.90, 33.90, 31.50, 32.00, 29507
05/31/23, 30.00, 33.00, 30.00, 32.40, 221772
05/30/23, 30.00, 30.00, 30.00, 30.00, 19370
05/29/23, 31.80, 31.80, 30.00, 30.00, 6003
05/26/23, 30.00, 30.00, 30.00, 30.00, 205
05/25/23, 30.00, 31.10, 30.00, 30.00, 636
05/24/23, 31.00, 31.90, 30.00, 31.00, 1538
05/23/23, 31.30, 31.30, 30.00, 30.00, 31
05/22/23, 30.00, 30.00, 30.00, 30.00, 48690
05/19/23, 31.90, 31.90, 30.00, 30.00, 14706
05/18/23, 29.90, 31.90, 29.90, 30.80, 64300
05/17/23, 30.80, 30.80, 29.90, 30.00, 366
05/16/23, 30.50, 30.50, 29.90, 29.90, 9564
05/15/23, 30.50, 30.50, 30.00, 30.00, 4980
05/12/23, 30.90, 31.00, 30.50, 30.50, 175610
