Date, Open, High, Low, Close, Volume
01/04/22, 30.49, 31.74, 30.49, 30.85, 9988.1418064188
01/03/22, 31.29, 31.74, 30.31, 31.20, 80388.3233942813
12/31/21, 32.01, 32.01, 30.40, 30.58, 48397.1887977314
12/30/21, 30.93, 32.10, 30.85, 31.65, 193018.323799966
12/29/21, 31.38, 33.44, 30.67, 31.11, 119942.707139208
12/28/21, 31.29, 33.08, 31.29, 32.28, 78528.269662582
12/27/21, 31.47, 31.47, 29.95, 31.29, 33701.3102765067
12/24/21, 31.65, 32.19, 31.47, 31.56, 26418.8028519162
12/23/21, 31.38, 33.08, 31.38, 32.19, 121008.630895257
12/22/21, 32.19, 33.08, 31.29, 32.72, 111807.908106948
12/21/21, 30.85, 33.97, 30.85, 31.92, 106153.926378902
12/20/21, 33.53, 33.97, 32.19, 32.90, 107020.758394577
12/17/21, 32.63, 34.87, 32.19, 33.88, 920817.195117937
12/16/21, 33.08, 33.53, 31.29, 32.28, 223736.613449628
12/15/21, 30.22, 35.76, 30.22, 32.36, 6454492.70582419
12/14/21, 32.19, 32.19, 29.06, 29.95, 28858.2359179632
12/13/21, 29.33, 32.19, 28.16, 31.20, 63110.9632057313
12/10/21, 28.16, 29.06, 28.16, 28.34, 1008.88061695294
12/09/21, 28.16, 29.41, 27.98, 28.25, 1396.99766139049
12/08/21, 28.61, 28.70, 28.61, 28.61, 7653.84707517624
12/07/21, 28.16, 28.16, 28.16, 28.16, 1456.2777863334
12/06/21, 27.89, 28.61, 27.81, 28.16, 8435.6736286686
12/03/21, 29.33, 29.33, 27.81, 27.89, 7351.85398584443
12/02/21, 28.61, 28.97, 27.89, 28.16, 2902.48913635574
12/01/21, 28.61, 29.59, 28.52, 28.52, 414.960874600378
11/30/21, 28.61, 28.61, 28.52, 28.61, 615.171107898134
11/29/21, 28.79, 28.79, 27.98, 28.16, 3355.47877035346
11/26/21, 28.61, 31.29, 28.61, 28.61, 21815.0859789913
11/25/21, 28.61, 28.61, 27.98, 27.98, 552.53550418487
11/24/21, 27.81, 27.81, 27.81, 27.81, 4473.97169380461
11/23/21, 28.52, 28.61, 27.89, 27.98, 20301.7650535619
11/22/21, 27.81, 28.52, 27.81, 28.07, 4939.26474996029
11/19/21, 27.89, 27.89, 27.89, 27.89, 1308.63672043785
11/17/21, 28.52, 28.61, 27.89, 27.98, 650.962881448571
11/16/21, 28.79, 28.79, 27.89, 27.89, 6039.86178663623
11/15/21, 29.59, 29.59, 28.61, 28.61, 931.704605234811
11/12/21, 29.50, 29.50, 29.06, 29.06, 3054.6041739451
11/11/21, 28.52, 31.02, 28.52, 29.06, 7970.38057251292
11/10/21, 28.16, 28.25, 27.81, 27.81, 12664.6953722374
11/09/21, 28.07, 28.07, 28.07, 28.07, 57029.7171809274
11/08/21, 27.72, 29.06, 27.72, 27.81, 101106.167815367
11/05/21, 29.50, 29.50, 27.72, 27.98, 28313.5298642425
11/03/21, 30.40, 30.40, 29.06, 29.15, 4575.75454983867
11/02/21, 29.33, 33.08, 29.06, 29.77, 43731.9548140166
11/01/21, 30.13, 31.29, 29.68, 29.77, 2172.11325734214
10/29/21, 31.74, 32.01, 28.88, 29.06, 36468.4617691249
10/28/21, 29.41, 35.67, 28.43, 31.02, 2446150.73454521
10/27/21, 28.16, 29.95, 26.82, 28.88, 27148.0602380064
10/26/21, 28.07, 28.16, 27.72, 28.07, 571.54988388354
10/25/21, 26.91, 28.52, 26.91, 27.00, 4921.36886318508
10/22/21, 28.34, 28.43, 27.45, 27.45, 7509.56148805104
10/21/21, 27.45, 28.97, 27.45, 27.81, 8398.76336219471
10/18/21, 28.61, 28.61, 27.72, 27.72, 8869.64888296765
10/15/21, 27.89, 28.61, 27.81, 27.81, 2299.62145061557
10/14/21, 28.61, 28.88, 27.81, 27.81, 14208.2156066
10/13/21, 29.50, 29.86, 27.81, 27.98, 31474.3908659155
10/12/21, 30.22, 30.22, 29.95, 29.95, 112.967785268567
10/11/21, 30.22, 30.22, 28.16, 28.61, 3.35547877035346
10/08/21, 28.70, 29.95, 28.61, 28.61, 2014.40575513553
10/07/21, 28.97, 31.11, 27.36, 29.24, 43146.9830150517
10/06/21, 27.63, 28.52, 27.63, 28.52, 1141.98127484363
10/05/21, 28.52, 28.61, 27.00, 27.54, 7445.80739141433
10/04/21, 27.72, 27.98, 27.09, 27.54, 338.9033558057
10/01/21, 27.63, 28.61, 27.54, 27.63, 920.5196760003
09/30/21, 27.72, 29.50, 27.36, 27.54, 735.968343630859
09/29/21, 26.91, 27.72, 26.91, 27.00, 133.100657890687
09/28/21, 27.98, 28.07, 27.00, 27.00, 3132.89867858668
09/27/21, 27.27, 27.27, 27.09, 27.27, 457.463605691522
09/24/21, 27.09, 27.98, 26.82, 26.91, 2387.98239156821
09/23/21, 27.89, 28.61, 27.09, 27.98, 2460.68443159254
09/21/21, 27.27, 27.72, 27.27, 27.72, 1352.25794445244
09/17/21, 26.82, 28.07, 26.82, 26.91, 826.566270430402
09/16/21, 27.00, 27.72, 26.82, 26.82, 23987.1992363334
09/15/21, 28.07, 28.07, 26.91, 27.98, 616.289600821586
09/14/21, 27.72, 28.07, 27.72, 28.07, 817.618327042793
09/13/21, 27.72, 27.72, 27.72, 27.72, 551.417011261419
09/10/21, 27.18, 28.07, 27.18, 27.81, 1436.14491371128
09/09/21, 27.27, 28.16, 26.82, 26.82, 12512.5803346481
09/08/21, 27.09, 27.81, 27.00, 27.27, 222.58009176678
09/07/21, 27.18, 27.18, 27.18, 27.18, 167.773938517673
09/06/21, 28.16, 29.06, 26.91, 27.09, 12726.2124830272
09/03/21, 29.06, 29.41, 27.89, 29.24, 1455.15929340995
09/02/21, 28.61, 29.50, 28.16, 28.88, 4882.22161086428
09/01/21, 29.33, 30.31, 28.52, 28.61, 26802.44592466
08/31/21, 28.16, 30.31, 27.00, 29.15, 17291.9005965548
08/30/21, 27.98, 28.25, 26.82, 26.91, 79415.2345508788
08/27/21, 28.34, 28.34, 26.82, 26.91, 9461.33163947331
08/26/21, 28.43, 28.61, 26.82, 27.27, 16527.9699298377
08/25/21, 26.46, 28.52, 26.46, 28.25, 15734.9584471108
08/24/21, 28.52, 28.52, 25.03, 26.46, 12290.0002428813
08/23/21, 28.70, 28.70, 26.91, 27.18, 6397.7795221406
08/20/21, 28.79, 28.79, 27.45, 28.52, 14.540408004865
08/18/21, 26.82, 28.52, 26.82, 28.52, 5704.31390960088
08/17/21, 28.61, 28.61, 28.61, 28.61, 335.547877035346
08/16/21, 29.06, 29.06, 29.06, 27.09, 1.11849292345115
08/13/21, 28.43, 29.86, 26.91, 27.09, 12509.2248558777
08/12/21, 28.61, 28.61, 27.09, 28.07, 392.591016131355
08/11/21, 29.24, 29.24, 26.91, 27.45, 475.35949246674
08/10/21, 27.81, 27.81, 26.82, 26.91, 7561.0121625298
08/09/21, 27.81, 27.81, 27.81, 27.81, 136.456136661041
08/06/21, 28.16, 29.68, 28.16, 28.16, 1121.84840222151
08/05/21, 29.59, 29.59, 28.07, 29.86, 77.1760117181296
08/04/21, 29.68, 29.86, 28.25, 29.86, 40396.6089162853
08/03/21, 27.81, 29.95, 27.72, 29.06, 751.627244559175
08/02/21, 28.16, 30.04, 28.16, 28.43, 637.540966367158
07/30/21, 30.04, 30.04, 27.72, 27.72, 5337.4482307089
07/29/21, 27.81, 30.85, 27.81, 28.97, 26821.4603043587
