Date, Open, High, Low, Close, Volume
07/18/17, 18.51, 18.60, 18.51, 18.51, 4674.93968311062
07/17/17, 18.79, 18.79, 18.60, 18.79, 43371.0715847686
07/14/17, 18.60, 18.70, 18.60, 18.60, 1175.02407730202
07/13/17, 18.60, 18.89, 18.51, 18.60, 5871.97580824791
07/12/17, 18.51, 19.08, 18.51, 18.51, 239599.044301452
07/11/17, 18.70, 18.99, 18.41, 18.70, 29691.1079515227
07/10/17, 19.08, 19.18, 18.89, 19.08, 14974.4816845108
07/07/17, 18.79, 19.27, 18.79, 18.79, 7676.9637307404
07/06/17, 18.79, 18.99, 18.79, 18.79, 39259.0114105886
07/05/17, 19.08, 19.27, 18.99, 19.08, 21808.6984409864
07/04/17, 18.99, 19.08, 18.79, 18.99, 16407.3611793118
07/03/17, 19.08, 19.08, 18.79, 19.08, 17961.8310335838
06/30/17, 18.99, 19.18, 18.70, 18.99, 102376.986289106
06/29/17, 18.79, 19.08, 18.79, 18.79, 34229.7825766055
06/28/17, 18.89, 19.08, 18.89, 18.89, 19080.2527021665
06/27/17, 19.08, 19.56, 18.89, 19.08, 54046.9147848766
06/23/17, 18.89, 18.89, 18.79, 18.89, 16151.602147321
06/22/17, 18.79, 18.79, 18.70, 18.79, 11468.2769221779
06/21/17, 18.89, 18.89, 18.60, 18.89, 72486.721714312
06/20/17, 18.70, 18.99, 18.60, 18.70, 16521.6141895044
06/19/17, 19.08, 19.08, 18.89, 19.08, 51276.5413358942
