Date, Open, High, Low, Close, Volume
12/07/18, 25.32, 26.16, 25.32, 25.32, 148245.999886088
12/06/18, 26.16, 26.16, 26.16, 26.16, 79.273020922624
12/05/18, 25.32, 26.16, 25.32, 25.32, 138020.372661067
12/04/18, 25.32, 26.16, 25.32, 25.32, 130258.133824627
12/03/18, 26.16, 27.01, 25.32, 26.16, 14184.1829947696
11/29/18, 27.01, 27.01, 26.16, 27.01, 118.613294384973
11/28/18, 26.16, 27.01, 26.16, 26.16, 58906.9642334848
11/27/18, 27.01, 27.01, 26.16, 27.01, 142.430749101635
11/26/18, 26.16, 27.01, 26.16, 26.16, 640160.097113683
11/23/18, 26.16, 26.16, 26.16, 26.16, 296.236998963468
11/21/18, 27.01, 27.01, 26.16, 27.01, 23.8174547166628
11/19/18, 26.16, 27.01, 26.16, 26.16, 5629.68792830175
11/16/18, 26.16, 26.16, 26.16, 26.16, 12098.0820480689
11/15/18, 27.01, 27.01, 27.01, 27.01, 592.473997926936
11/14/18, 26.16, 27.01, 26.16, 26.16, 11969.15970612
11/13/18, 26.16, 27.01, 26.16, 26.16, 2643.61897874999
11/12/18, 26.16, 27.01, 26.16, 26.16, 23876.7021164555
11/09/18, 27.01, 27.01, 26.16, 27.01, 13164.8907287361
11/08/18, 27.01, 27.01, 26.16, 27.01, 483.932761506721
11/07/18, 26.16, 27.01, 26.16, 26.16, 4881.98574291795
11/05/18, 27.01, 27.01, 26.16, 27.01, 285.216982602027
11/02/18, 27.01, 27.01, 25.32, 27.01, 3990.4308708375
11/01/18, 27.01, 27.01, 26.16, 27.01, 138111.613656748
10/31/18, 27.01, 27.01, 26.16, 27.01, 2630.5845507956
10/30/18, 27.01, 27.01, 27.01, 27.01, 1244.31389044615
10/29/18, 27.01, 27.01, 27.01, 27.01, 30.3346686938591
10/26/18, 27.01, 27.01, 27.01, 27.01, 0.118494799585387
10/25/18, 27.01, 27.01, 26.16, 27.01, 21175.6131599066
10/23/18, 27.01, 27.01, 27.01, 27.01, 1.18494799585387
10/22/18, 27.01, 27.01, 26.16, 27.01, 669.614112457023
10/19/18, 26.16, 27.01, 26.16, 26.16, 59380.1139682292
10/18/18, 27.01, 27.01, 26.16, 27.01, 33773.7432622258
10/17/18, 27.01, 27.01, 25.32, 27.01, 3886.6294264007
10/16/18, 26.16, 27.01, 26.16, 26.16, 8567.1740100235
10/15/18, 26.16, 26.16, 26.16, 26.16, 59875.4222304962
10/12/18, 27.01, 27.01, 26.16, 27.01, 428.358700501175
10/11/18, 27.01, 27.01, 26.16, 27.01, 2630.5845507956
10/10/18, 27.01, 27.01, 27.01, 27.01, 5924.73997926936
10/09/18, 27.01, 27.01, 26.16, 27.01, 917.623727989238
10/08/18, 27.01, 27.01, 26.16, 27.01, 145.748603490026
10/05/18, 27.01, 27.01, 27.01, 27.01, 142.075264702879
10/04/18, 26.16, 27.01, 26.16, 26.16, 4196.01934811815
10/03/18, 27.01, 27.01, 26.16, 27.01, 1042.99122595058
10/02/18, 27.01, 27.01, 26.16, 27.01, 4819.06500433811
09/27/18, 27.01, 27.01, 27.01, 27.01, 11.8494799585387
09/25/18, 27.01, 27.01, 26.16, 27.01, 4538.35082412033
09/21/18, 27.01, 27.01, 26.16, 27.01, 6352.74319537178
09/20/18, 26.16, 27.01, 26.16, 26.16, 4040.6726658617
09/19/18, 27.01, 27.01, 26.16, 27.01, 924.496426365191
09/18/18, 27.01, 27.01, 26.16, 27.01, 8377.70082548646
09/17/18, 27.01, 27.01, 26.16, 27.01, 2305.43482073329
09/14/18, 26.16, 27.85, 26.16, 26.16, 2667.79191786541
09/13/18, 26.16, 27.01, 26.16, 26.16, 2766.85357031879
09/12/18, 27.01, 27.01, 27.01, 27.01, 118.613294384973
09/11/18, 27.01, 27.01, 26.16, 27.01, 1878.14257342839
09/10/18, 27.01, 27.01, 27.01, 27.01, 0.118494799585387
09/06/18, 27.01, 27.01, 26.16, 27.01, 1731.44601154168
09/05/18, 27.01, 27.01, 27.01, 27.01, 59.2473997926936
09/04/18, 26.16, 27.01, 26.16, 26.16, 9171.73447750814
