Date, Open, High, Low, Close, Volume
09/04/19, 2.74, 2.74, 2.64, 2.64, 19635.4982346216
09/03/19, 2.55, 2.74, 2.55, 2.64, 336707.132101979
09/02/19, 2.74, 2.74, 2.55, 2.64, 18260.5257041009
08/30/19, 2.74, 2.74, 2.64, 2.64, 1150.22759877791
08/29/19, 2.64, 2.74, 2.55, 2.64, 680444.964144138
08/28/19, 2.74, 2.74, 2.55, 2.55, 26668.3184100065
08/27/19, 2.74, 2.74, 2.64, 2.64, 12370.512304276
08/26/19, 2.74, 2.74, 2.55, 2.64, 126245.164818494
08/23/19, 2.74, 2.74, 2.64, 2.74, 14235.2591671795
08/22/19, 2.74, 2.74, 2.64, 2.64, 161224.805232573
08/21/19, 2.74, 2.74, 2.74, 2.74, 954.105842304255
08/20/19, 2.64, 2.74, 2.64, 2.64, 91239.0214643508
08/19/19, 2.74, 2.74, 2.64, 2.64, 132391.726678138
08/16/19, 2.83, 2.83, 2.74, 2.74, 70189.3263479138
08/15/19, 2.83, 2.83, 2.74, 2.74, 11725.9608019193
08/13/19, 2.74, 2.83, 2.74, 2.74, 214921.882037457
08/09/19, 2.74, 2.74, 2.64, 2.64, 32758.6940367153
08/08/19, 2.74, 2.74, 2.64, 2.64, 32334.6469956912
08/07/19, 2.64, 2.74, 2.64, 2.64, 102143.391124286
08/06/19, 2.64, 2.64, 2.55, 2.64, 11981.4491441363
08/05/19, 2.64, 2.74, 2.64, 2.64, 79890.462528943
08/02/19, 2.64, 2.74, 2.64, 2.64, 278918.001351213
08/01/19, 2.64, 2.74, 2.64, 2.64, 240169.642860032
07/31/19, 2.74, 2.83, 2.64, 2.74, 267892.778284586
07/30/19, 2.74, 2.74, 2.55, 2.64, 311669.274564711
07/29/19, 2.74, 2.74, 2.64, 2.74, 144566.117225941
07/26/19, 2.64, 2.74, 2.55, 2.64, 103623.31529746
07/25/19, 2.64, 2.74, 2.64, 2.64, 329407.162290749
07/24/19, 2.74, 2.83, 2.55, 2.74, 263592.941288602
07/23/19, 2.64, 2.74, 2.64, 2.64, 323588.176770296
07/22/19, 2.64, 2.74, 2.64, 2.64, 243678.632124507
07/19/19, 2.64, 2.74, 2.64, 2.64, 239704.251232508
07/18/19, 2.64, 2.74, 2.55, 2.64, 979072.671962152
07/17/19, 2.55, 2.64, 2.45, 2.55, 1248119.91831593
07/15/19, 2.45, 2.45, 2.36, 2.45, 64518.7572918189
07/12/19, 2.45, 2.45, 2.45, 2.45, 21018.9517059627
07/11/19, 2.45, 2.45, 2.36, 2.45, 182222.554586485
07/10/19, 2.45, 2.45, 2.45, 2.45, 293359.983450892
07/09/19, 2.45, 2.45, 2.45, 2.45, 63616.5972120401
07/08/19, 2.45, 2.45, 2.45, 2.45, 27622.4242523108
07/05/19, 2.45, 2.55, 2.45, 2.45, 215909.911643043
07/04/19, 2.55, 2.55, 2.45, 2.55, 207404.588117702
07/03/19, 2.45, 2.45, 2.36, 2.45, 8141.70318766298
07/02/19, 2.45, 2.55, 2.36, 2.45, 76076.1593949311
07/01/19, 2.45, 2.55, 2.36, 2.45, 119722.261209941
