Date, Open, High, Low, Close, Volume
01/28/20, 9.40, 9.59, 9.40, 9.70, 209.9999979
01/27/20, 9.38, 9.38, 9.38, 9.70, 149.9999985
01/24/20, 9.00, 9.30, 9.00, 9.70, 349.9999965
01/23/20, 8.81, 8.81, 8.81, 9.70, 29.9999997
01/08/20, 9.60, 9.60, 9.50, 9.70, 829.9999917
01/07/20, 9.70, 9.70, 9.70, 9.70, 599.999994
01/06/20, 9.71, 9.71, 9.70, 9.70, 20319.9997968
01/03/20, 10.00, 10.00, 10.00, 10.00, 4999.99995
01/02/20, 9.70, 10.10, 9.70, 10.07, 10829.9998917
12/26/19, 10.00, 10.10, 10.00, 10.01, 10999.99989
12/20/19, 10.10, 10.10, 10.10, 10.10, 9629.9999037
12/05/19, 10.26, 10.26, 10.26, 10.26, 2999.99997
12/04/19, 10.99, 10.99, 10.40, 10.40, 1839.9999816
12/03/19, 10.31, 10.35, 10.30, 10.31, 3499.999965
11/29/19, 10.51, 10.51, 10.05, 10.92, 809.9999919
11/28/19, 10.50, 11.00, 10.00, 10.92, 7089.9999291
11/27/19, 10.00, 10.89, 10.00, 10.00, 10009.9998999
11/25/19, 10.99, 11.00, 10.99, 11.00, 349.9999965
11/22/19, 11.00, 11.03, 11.00, 11.00, 50199.999498
11/21/19, 10.79, 11.90, 10.20, 10.65, 67479.9993252
11/20/19, 9.90, 10.00, 9.90, 9.96, 23679.9997632
11/19/19, 9.87, 9.87, 9.87, 9.81, 329.9999967
11/18/19, 9.90, 9.90, 9.40, 9.81, 1799.999982
11/15/19, 9.10, 9.10, 9.10, 10.00, 199.999998
11/14/19, 10.00, 10.00, 10.00, 10.00, 269.9999973
11/08/19, 10.00, 10.00, 10.00, 10.00, 29.9999997
11/07/19, 10.00, 10.00, 10.00, 10.00, 9.9999999
11/06/19, 9.61, 9.61, 9.61, 10.00, 9.9999999
11/01/19, 10.35, 10.35, 10.35, 10.00, 59.9999994
10/31/19, 10.00, 10.00, 10.00, 10.00, 7119.9999288
10/30/19, 10.00, 10.00, 10.00, 9.26, 139.9999986
10/25/19, 10.30, 10.30, 10.30, 9.26, 9.9999999
10/24/19, 9.70, 9.70, 9.70, 9.26, 9.9999999
10/22/19, 9.70, 9.70, 9.70, 9.26, 9.9999999
10/21/19, 10.42, 10.42, 10.42, 9.26, 499.999995
10/17/19, 10.45, 10.50, 10.45, 9.26, 49.9999995
10/16/19, 9.45, 9.45, 9.45, 9.26, 169.9999983
10/15/19, 9.45, 9.45, 9.45, 9.26, 9.9999999
10/10/19, 10.45, 10.45, 10.45, 9.26, 229.9999977
10/09/19, 10.24, 10.38, 10.24, 9.26, 299.999997
10/07/19, 10.25, 10.25, 10.25, 9.26, 9.9999999
10/01/19, 9.56, 9.56, 9.23, 9.26, 38139.9996186
09/30/19, 9.53, 10.00, 9.50, 9.52, 16859.9998314
09/27/19, 9.60, 10.45, 9.52, 9.50, 519.9999948
09/25/19, 9.52, 9.52, 9.52, 9.50, 9.9999999
09/24/19, 9.51, 9.51, 9.50, 9.50, 999.99999
09/23/19, 10.10, 10.10, 10.10, 9.99, 59.9999994
09/17/19, 10.50, 10.50, 10.50, 9.99, 19.9999998
09/11/19, 9.30, 10.45, 9.30, 9.99, 219.9999978
09/10/19, 9.99, 9.99, 9.99, 9.99, 1499.999985
09/09/19, 10.01, 10.01, 9.99, 9.99, 10049.9998995
09/06/19, 10.01, 10.01, 10.01, 10.01, 14029.9998597
09/03/19, 10.60, 10.60, 10.50, 9.91, 159.9999984
08/29/19, 10.60, 10.60, 10.60, 9.91, 349.9999965
08/28/19, 10.60, 10.60, 10.60, 9.91, 29.9999997
08/27/19, 10.00, 10.59, 10.00, 9.91, 339.9999966
08/26/19, 10.00, 10.00, 10.00, 9.91, 99.999999
08/23/19, 10.01, 10.10, 9.90, 9.91, 90149.9990985
08/22/19, 10.90, 10.90, 10.90, 10.99, 19.9999998
08/21/19, 10.99, 10.99, 10.99, 10.99, 1339.9999866
08/20/19, 10.99, 10.99, 10.01, 9.91, 159.9999984
08/19/19, 11.00, 11.00, 9.91, 9.91, 25099.999749
08/16/19, 10.39, 10.39, 10.00, 10.00, 2189.9999781
08/09/19, 10.38, 10.39, 10.01, 10.59, 289.9999971
08/08/19, 9.41, 9.41, 9.40, 10.59, 149.9999985
08/07/19, 10.60, 10.60, 9.20, 10.59, 9999.9999
08/05/19, 10.60, 10.60, 10.60, 10.60, 6999.99993
